time,open,high,low,close,volume
2026-08-21 00:30:00+00:00,4514.95000,4517.24000,4510.92000,4513.78000,5855.00000
2026-08-21 00:45:00+00:00,4513.79000,4514.04000,4509.79000,4510.57000,5721.00000
2026-08-21 01:00:00+00:00,4510.54000,4521.14000,4508.81000,4520.88000,9805.00000
2026-08-21 01:15:00+00:00,4520.86000,4530.63000,4520.44000,4529.51000,8055.00000
2026-08-21 01:30:00+00:00,4529.50000,4543.66000,4523.84000,4526.07000,8060.00000
2026-08-21 01:45:00+00:00,4526.16000,4533.42000,4525.48000,4530.83000,6379.00000
2026-08-21 02:00:00+00:00,4530.57000,4531.23000,4518.28000,4521.14000,6820.00000
2026-08-21 02:15:00+00:00,4521.16000,4529.48000,4520.31000,4527.33000,4391.00000
2026-08-21 02:30:00+00:00,4527.51000,4538.35000,4525.22000,4538.23000,6126.00000
2026-08-21 02:45:00+00:00,4538.26000,4542.75000,4532.57000,4533.79000,5702.00000
2026-08-21 03:00:00+00:00,4533.77000,4538.24000,4532.10000,4532.58000,5208.00000
2026-08-21 03:15:00+00:00,4532.59000,4534.80000,4529.67000,4529.70000,4743.00000
2026-08-21 03:30:00+00:00,4529.71000,4535.84000,4526.73000,4529.21000,4104.00000
2026-08-21 03:45:00+00:00,4529.17000,4535.78000,4528.26000,4535.47000,2905.00000
2026-08-21 04:00:00+00:00,4535.58000,4541.60000,4535.46000,4540.28000,4343.00000
2026-08-21 04:15:00+00:00,4540.33000,4547.29000,4537.50000,4546.84000,4586.00000
2026-08-21 04:30:00+00:00,4546.85000,4547.94000,4540.82000,4541.78000,3804.00000
2026-08-21 04:45:00+00:00,4541.75000,4542.47000,4540.09000,4540.64000,3043.00000
2026-08-21 05:00:00+00:00,4540.61000,4540.73000,4534.50000,4537.27000,4010.00000
2026-08-21 05:15:00+00:00,4537.28000,4538.73000,4530.55000,4530.55000,3981.00000
2026-08-21 05:30:00+00:00,4530.54000,4543.44000,4529.19000,4543.25000,6035.00000
2026-08-21 05:45:00+00:00,4543.27000,4556.34000,4541.72000,4553.66000,6272.00000
2026-08-21 06:00:00+00:00,4553.66000,4555.27000,4545.60000,4548.99000,6528.00000
2026-08-21 06:15:00+00:00,4549.01000,4558.01000,4549.01000,4555.54000,6308.00000
2026-08-21 06:30:00+00:00,4555.47000,4565.84000,4554.68000,4562.59000,6800.00000
2026-08-21 06:45:00+00:00,4562.58000,4567.65000,4560.93000,4560.95000,5966.00000
2026-08-21 07:00:00+00:00,4561.03000,4566.08000,4558.51000,4561.55000,5700.00000
2026-08-21 07:15:00+00:00,4561.62000,4567.96000,4559.81000,4561.75000,4696.00000
2026-08-21 07:30:00+00:00,4561.74000,4566.30000,4560.11000,4564.39000,5292.00000
2026-08-21 07:45:00+00:00,4564.51000,4568.01000,4560.93000,4564.32000,4692.00000
2026-08-21 08:00:00+00:00,4564.32000,4568.00000,4559.22000,4565.59000,5513.00000
2026-08-21 08:15:00+00:00,4565.57000,4581.85000,4563.99000,4579.38000,6962.00000
2026-08-21 08:30:00+00:00,4579.65000,4584.19000,4576.47000,4582.46000,6349.00000
2026-08-21 08:45:00+00:00,4582.65000,4585.02000,4580.42000,4583.94000,4766.00000
2026-08-21 09:00:00+00:00,4584.02000,4600.50000,4582.28000,4599.31000,6423.00000
2026-08-21 09:15:00+00:00,4599.41000,4602.04000,4581.23000,4582.30000,7106.00000
2026-08-21 09:30:00+00:00,4582.25000,4586.83000,4580.81000,4583.13000,5239.00000
2026-08-21 09:45:00+00:00,4583.10000,4585.57000,4580.43000,4582.59000,4042.00000
2026-08-21 10:00:00+00:00,4582.36000,4588.94000,4578.02000,4578.83000,5420.00000
2026-08-21 10:15:00+00:00,4578.85000,4589.33000,4578.61000,4588.61000,4988.00000
2026-08-21 10:30:00+00:00,4588.62000,4594.24000,4585.70000,4593.19000,4429.00000
2026-08-21 10:45:00+00:00,4593.22000,4593.67000,4587.86000,4588.54000,5045.00000
2026-08-21 11:00:00+00:00,4588.55000,4595.46000,4587.21000,4590.62000,5604.00000
2026-08-21 11:15:00+00:00,4590.64000,4600.90000,4590.63000,4598.43000,6736.00000
2026-08-21 11:30:00+00:00,4598.52000,4604.53000,4593.39000,4596.97000,7233.00000
2026-08-21 11:45:00+00:00,4596.98000,4600.59000,4595.80000,4597.14000,5946.00000
2026-08-21 12:00:00+00:00,4597.19000,4601.64000,4589.20000,4592.82000,7743.00000
2026-08-21 12:15:00+00:00,4592.92000,4595.88000,4581.99000,4584.88000,7092.00000
2026-08-21 12:30:00+00:00,4584.86000,4584.86000,4563.57000,4573.51000,8543.00000
2026-08-21 12:45:00+00:00,4573.61000,4580.98000,4573.23000,4578.04000,6898.00000
2026-08-21 13:00:00+00:00,4578.00000,4586.96000,4575.86000,4584.95000,9118.00000
2026-08-21 13:15:00+00:00,4585.38000,4587.80000,4579.32000,4584.17000,7819.00000
2026-08-21 13:30:00+00:00,4584.16000,4591.01000,4573.47000,4587.93000,11353.00000
2026-08-21 13:45:00+00:00,4586.15000,4592.96000,4576.85000,4581.08000,10323.00000
2026-08-21 14:00:00+00:00,4580.95000,4590.75000,4580.03000,4589.64000,9579.00000
2026-08-21 14:15:00+00:00,4589.80000,4603.21000,4586.52000,4603.13000,10004.00000
2026-08-21 14:30:00+00:00,4603.17000,4603.66000,4580.61000,4582.62000,11461.00000
2026-08-21 14:45:00+00:00,4582.53000,4595.24000,4580.70000,4591.70000,10384.00000
2026-08-21 15:00:00+00:00,4591.65000,4598.26000,4587.39000,4595.25000,9435.00000
2026-08-21 15:15:00+00:00,4595.55000,4607.44000,4595.21000,4602.89000,9071.00000
2026-08-21 15:30:00+00:00,4602.93000,4610.59000,4599.62000,4609.67000,9124.00000
2026-08-21 15:45:00+00:00,4609.65000,4615.34000,4607.13000,4614.57000,9411.00000
2026-08-21 16:00:00+00:00,4614.58000,4617.70000,4609.23000,4614.53000,9021.00000
2026-08-21 16:15:00+00:00,4614.61000,4620.59000,4610.54000,4614.03000,8092.00000
2026-08-21 16:30:00+00:00,4614.05000,4622.01000,4612.27000,4621.45000,7355.00000
2026-08-21 16:45:00+00:00,4621.48000,4629.28000,4621.05000,4628.95000,7441.00000
2026-08-21 17:00:00+00:00,4628.94000,4632.19000,4621.68000,4623.24000,8577.00000
2026-08-21 17:15:00+00:00,4623.39000,4625.96000,4615.41000,4622.05000,9242.00000
2026-08-21 17:30:00+00:00,4622.11000,4624.79000,4618.70000,4619.57000,6753.00000
2026-08-21 17:45:00+00:00,4619.55000,4622.49000,4617.01000,4620.61000,6424.00000
2026-08-21 18:00:00+00:00,4620.62000,4627.65000,4620.39000,4624.06000,5457.00000
2026-08-21 18:15:00+00:00,4624.04000,4627.58000,4624.04000,4625.09000,4441.00000
2026-08-21 18:30:00+00:00,4625.08000,4625.14000,4619.53000,4621.02000,5320.00000
2026-08-21 18:45:00+00:00,4621.03000,4625.89000,4620.94000,4624.48000,4039.00000
2026-08-21 19:00:00+00:00,4624.75000,4625.64000,4618.61000,4622.81000,4622.00000
2026-08-21 19:15:00+00:00,4622.81000,4623.41000,4617.78000,4617.99000,4460.00000
2026-08-21 19:30:00+00:00,4618.05000,4619.99000,4615.80000,4618.22000,5047.00000
2026-08-21 19:45:00+00:00,4618.21000,4623.75000,4615.66000,4616.99000,6246.00000
2026-08-21 20:00:00+00:00,4617.10000,4617.69000,4614.99000,4616.90000,2862.00000
2026-08-21 20:15:00+00:00,4617.33000,4617.65000,4610.23000,4610.96000,3106.00000
2026-08-21 20:30:00+00:00,4610.99000,4612.05000,4607.63000,4608.20000,2616.00000
2026-08-21 20:45:00+00:00,4608.23000,4608.88000,4602.70000,4603.80000,3391.00000
2026-08-23 22:00:00+00:00,4624.14000,4624.20000,4607.62000,4617.45000,5272.00000
2026-08-23 22:15:00+00:00,4617.46000,4620.94000,4612.95000,4614.24000,4117.00000
2026-08-23 22:30:00+00:00,4613.88000,4617.04000,4607.12000,4611.01000,4118.00000
2026-08-23 22:45:00+00:00,4611.07000,4611.09000,4606.15000,4606.26000,3572.00000
2026-08-23 23:00:00+00:00,4606.31000,4609.43000,4604.74000,4607.60000,3218.00000
2026-08-23 23:15:00+00:00,4607.59000,4616.02000,4606.88000,4615.21000,3288.00000
2026-08-23 23:30:00+00:00,4615.24000,4619.29000,4607.57000,4608.41000,4109.00000
2026-08-23 23:45:00+00:00,4608.42000,4624.65000,4608.26000,4624.18000,5585.00000
2026-08-24 00:00:00+00:00,4624.41000,4640.83000,4620.25000,4637.41000,9255.00000
2026-08-24 00:15:00+00:00,4637.37000,4640.47000,4594.82000,4604.92000,9744.00000
2026-08-24 00:30:00+00:00,4604.86000,4608.87000,4601.27000,4607.12000,8143.00000
2026-08-24 00:45:00+00:00,4607.10000,4623.31000,4603.99000,4621.87000,7231.00000
2026-08-24 01:00:00+00:00,4621.83000,4635.21000,4618.95000,4622.18000,10691.00000
2026-08-24 01:15:00+00:00,4622.29000,4625.81000,4611.20000,4614.55000,9961.00000
2026-08-24 01:30:00+00:00,4614.66000,4621.12000,4608.10000,4618.18000,9220.00000
2026-08-24 01:45:00+00:00,4618.17000,4637.70000,4615.16000,4632.32000,8593.00000
2026-08-24 02:00:00+00:00,4632.07000,4652.27000,4627.54000,4650.48000,9422.00000
2026-08-24 02:15:00+00:00,4650.56000,4655.43000,4649.39000,4655.25000,6944.00000
2026-08-24 02:30:00+00:00,4655.32000,4656.73000,4637.55000,4637.70000,8837.00000
2026-08-24 02:45:00+00:00,4637.71000,4644.80000,4627.59000,4643.75000,8621.00000
2026-08-24 03:00:00+00:00,4643.82000,4644.14000,4633.44000,4637.32000,6844.00000
2026-08-24 03:15:00+00:00,4637.29000,4648.47000,4635.56000,4643.88000,7501.00000
2026-08-24 03:30:00+00:00,4643.89000,4650.19000,4642.88000,4643.07000,5796.00000
2026-08-24 03:45:00+00:00,4642.83000,4644.84000,4640.16000,4641.65000,4573.00000
2026-08-24 04:00:00+00:00,4641.66000,4642.59000,4632.43000,4638.48000,5956.00000
2026-08-24 04:15:00+00:00,4638.43000,4641.97000,4634.63000,4640.46000,5399.00000
2026-08-24 04:30:00+00:00,4640.51000,4640.78000,4633.06000,4638.24000,5063.00000
2026-08-24 04:45:00+00:00,4638.27000,4640.45000,4635.96000,4638.98000,4204.00000
2026-08-24 05:00:00+00:00,4639.00000,4643.58000,4638.70000,4643.58000,5537.00000
2026-08-24 05:15:00+00:00,4643.50000,4646.54000,4636.15000,4636.16000,5662.00000
2026-08-24 05:30:00+00:00,4635.47000,4639.69000,4629.51000,4633.47000,8990.00000
2026-08-24 05:45:00+00:00,4633.45000,4643.29000,4630.35000,4640.98000,7548.00000
2026-08-24 06:00:00+00:00,4641.00000,4652.50000,4639.43000,4652.38000,8080.00000
2026-08-24 06:15:00+00:00,4651.95000,4659.91000,4640.76000,4642.58000,8699.00000
2026-08-24 06:30:00+00:00,4642.69000,4653.76000,4642.04000,4642.96000,7712.00000
2026-08-24 06:45:00+00:00,4643.00000,4654.01000,4642.92000,4650.09000,7354.00000
2026-08-24 07:00:00+00:00,4650.05000,4654.79000,4644.45000,4648.39000,7376.00000
2026-08-24 07:15:00+00:00,4648.34000,4650.16000,4642.37000,4642.82000,6566.00000
2026-08-24 07:30:00+00:00,4642.76000,4647.95000,4634.89000,4634.89000,6624.00000
2026-08-24 07:45:00+00:00,4635.29000,4643.93000,4630.20000,4641.68000,7281.00000
2026-08-24 08:00:00+00:00,4642.26000,4645.71000,4635.98000,4637.59000,7991.00000
2026-08-24 08:15:00+00:00,4637.41000,4639.73000,4629.43000,4629.43000,6685.00000
2026-08-24 08:30:00+00:00,4629.46000,4646.16000,4628.87000,4645.44000,5940.00000
2026-08-24 08:45:00+00:00,4645.62000,4646.11000,4636.16000,4637.95000,5327.00000
2026-08-24 09:00:00+00:00,4637.91000,4644.80000,4637.26000,4641.96000,5461.00000
2026-08-24 09:15:00+00:00,4641.92000,4642.02000,4634.93000,4635.94000,5025.00000
2026-08-24 09:30:00+00:00,4635.97000,4640.69000,4633.03000,4639.25000,5468.00000
2026-08-24 09:45:00+00:00,4639.13000,4646.17000,4638.95000,4645.99000,4659.00000
2026-08-24 10:00:00+00:00,4646.01000,4650.18000,4645.51000,4648.17000,5363.00000
2026-08-24 10:15:00+00:00,4648.28000,4648.57000,4642.42000,4643.24000,4984.00000
2026-08-24 10:30:00+00:00,4643.21000,4649.03000,4642.71000,4644.34000,5034.00000
2026-08-24 10:45:00+00:00,4644.18000,4647.14000,4641.76000,4643.36000,4976.00000
2026-08-24 11:00:00+00:00,4643.33000,4646.82000,4639.12000,4642.34000,5990.00000
2026-08-24 11:15:00+00:00,4642.33000,4647.52000,4640.42000,4646.55000,4891.00000
2026-08-24 11:30:00+00:00,4646.73000,4670.04000,4643.51000,4658.74000,10024.00000
2026-08-24 11:45:00+00:00,4658.93000,4661.58000,4648.33000,4657.90000,7991.00000
2026-08-24 12:00:00+00:00,4657.73000,4660.19000,4650.10000,4657.39000,7467.00000
2026-08-24 12:15:00+00:00,4657.38000,4662.75000,4651.72000,4661.87000,7729.00000
2026-08-24 12:30:00+00:00,4661.86000,4668.81000,4645.31000,4657.51000,8775.00000
2026-08-24 12:45:00+00:00,4657.50000,4667.43000,4654.49000,4662.87000,7264.00000
2026-08-24 13:00:00+00:00,4663.00000,4677.86000,4661.58000,4677.16000,9720.00000
2026-08-24 13:15:00+00:00,4677.42000,4677.95000,4667.80000,4672.43000,8994.00000
2026-08-24 13:30:00+00:00,4672.50000,4680.89000,4658.49000,4658.79000,12523.00000
2026-08-24 13:45:00+00:00,4658.47000,4678.27000,4656.13000,4664.78000,11921.00000
2026-08-24 14:00:00+00:00,4664.65000,4672.22000,4659.90000,4665.85000,11653.00000
2026-08-24 14:15:00+00:00,4665.75000,4675.12000,4655.52000,4671.83000,10910.00000
2026-08-24 14:30:00+00:00,4672.02000,4678.86000,4669.91000,4672.05000,9469.00000
2026-08-24 14:45:00+00:00,4672.09000,4676.01000,4656.97000,4670.42000,9622.00000
2026-08-24 15:00:00+00:00,4670.56000,4676.70000,4665.45000,4672.98000,9333.00000
2026-08-24 15:15:00+00:00,4673.00000,4679.59000,4668.24000,4675.93000,8697.00000
2026-08-24 15:30:00+00:00,4675.88000,4677.16000,4659.65000,4660.71000,9512.00000
2026-08-24 15:45:00+00:00,4660.64000,4663.22000,4640.06000,4649.11000,10379.00000
2026-08-24 16:00:00+00:00,4649.16000,4661.83000,4646.56000,4657.57000,8935.00000
2026-08-24 16:15:00+00:00,4657.58000,4660.50000,4656.09000,4658.93000,6721.00000
2026-08-24 16:30:00+00:00,4658.94000,4662.29000,4658.48000,4659.71000,6155.00000
2026-08-24 16:45:00+00:00,4659.68000,4660.07000,4641.75000,4644.85000,7403.00000
2026-08-24 17:00:00+00:00,4644.88000,4655.26000,4641.78000,4651.87000,8930.00000
2026-08-24 17:15:00+00:00,4651.80000,4654.19000,4630.37000,4638.53000,10218.00000
2026-08-24 17:30:00+00:00,4638.43000,4642.99000,4635.66000,4638.80000,7956.00000
2026-08-24 17:45:00+00:00,4638.78000,4639.13000,4632.93000,4636.68000,7180.00000
2026-08-24 18:00:00+00:00,4636.66000,4640.78000,4625.24000,4632.10000,7887.00000
2026-08-24 18:15:00+00:00,4632.13000,4642.28000,4627.30000,4640.50000,7490.00000
2026-08-24 18:30:00+00:00,4640.49000,4641.89000,4625.36000,4634.90000,7209.00000
2026-08-24 18:45:00+00:00,4634.86000,4637.73000,4631.64000,4636.66000,6159.00000
2026-08-24 19:00:00+00:00,4636.56000,4640.80000,4635.85000,4636.38000,5880.00000
2026-08-24 19:15:00+00:00,4636.36000,4645.05000,4635.98000,4641.45000,5752.00000
2026-08-24 19:30:00+00:00,4641.46000,4650.86000,4640.24000,4650.05000,6788.00000
2026-08-24 19:45:00+00:00,4650.13000,4656.23000,4649.93000,4651.47000,8008.00000
2026-08-24 20:00:00+00:00,4651.80000,4655.26000,4650.39000,4650.53000,3398.00000
2026-08-24 20:15:00+00:00,4650.56000,4653.74000,4649.02000,4649.33000,2168.00000
2026-08-24 20:30:00+00:00,4649.34000,4650.07000,4647.34000,4647.76000,1426.00000
2026-08-24 20:45:00+00:00,4647.81000,4652.68000,4647.26000,4651.75000,2141.00000
2026-08-24 22:00:00+00:00,4648.87000,4660.72000,4646.66000,4658.75000,3572.00000
2026-08-24 22:15:00+00:00,4658.83000,4659.61000,4656.86000,4657.79000,1665.00000
2026-08-24 22:30:00+00:00,4657.76000,4661.62000,4657.31000,4661.61000,1855.00000
2026-08-24 22:45:00+00:00,4661.48000,4668.48000,4660.45000,4667.72000,2144.00000
2026-08-24 23:00:00+00:00,4667.64000,4672.32000,4666.90000,4672.25000,2567.00000
2026-08-24 23:15:00+00:00,4672.41000,4676.95000,4669.26000,4669.36000,3368.00000
2026-08-24 23:30:00+00:00,4669.34000,4677.06000,4667.65000,4676.60000,3649.00000
2026-08-24 23:45:00+00:00,4676.59000,4682.56000,4675.11000,4679.91000,5049.00000
2026-08-25 00:00:00+00:00,4680.46000,4691.90000,4675.34000,4690.57000,8621.00000
2026-08-25 00:15:00+00:00,4690.55000,4691.32000,4676.70000,4682.41000,7478.00000
2026-08-25 00:30:00+00:00,4682.42000,4696.78000,4681.95000,4693.77000,8027.00000
2026-08-25 00:45:00+00:00,4693.84000,4694.76000,4683.93000,4684.04000,7642.00000
2026-08-25 01:00:00+00:00,4684.19000,4686.21000,4671.15000,4678.20000,9946.00000
2026-08-25 01:15:00+00:00,4678.19000,4680.16000,4664.27000,4669.58000,8616.00000
2026-08-25 01:30:00+00:00,4669.56000,4674.63000,4666.81000,4670.65000,8497.00000
2026-08-25 01:45:00+00:00,4670.67000,4675.72000,4656.65000,4658.04000,8620.00000
2026-08-25 02:00:00+00:00,4658.03000,4661.46000,4638.51000,4642.01000,10140.00000
2026-08-25 02:15:00+00:00,4641.98000,4656.88000,4641.18000,4656.46000,7115.00000
2026-08-25 02:30:00+00:00,4656.51000,4656.68000,4631.07000,4631.64000,9147.00000
2026-08-25 02:45:00+00:00,4631.02000,4637.45000,4615.85000,4629.64000,9708.00000
2026-08-25 03:00:00+00:00,4629.66000,4638.10000,4622.34000,4633.83000,8601.00000
2026-08-25 03:15:00+00:00,4633.82000,4638.49000,4632.16000,4637.88000,6960.00000
2026-08-25 03:30:00+00:00,4637.89000,4641.35000,4634.12000,4634.55000,5136.00000
2026-08-25 03:45:00+00:00,4634.54000,4635.92000,4631.38000,4633.70000,4588.00000
2026-08-25 04:00:00+00:00,4633.68000,4637.79000,4631.06000,4637.18000,4688.00000
2026-08-25 04:15:00+00:00,4637.18000,4637.19000,4628.98000,4630.89000,4565.00000
2026-08-25 04:30:00+00:00,4630.86000,4632.74000,4623.80000,4625.96000,5432.00000
2026-08-25 04:45:00+00:00,4625.94000,4628.93000,4624.25000,4625.97000,5113.00000
2026-08-25 05:00:00+00:00,4625.89000,4639.23000,4624.16000,4638.14000,5933.00000
2026-08-25 05:15:00+00:00,4638.11000,4647.96000,4638.01000,4646.62000,5111.00000
2026-08-25 05:30:00+00:00,4646.64000,4647.10000,4638.10000,4639.07000,7199.00000
2026-08-25 05:45:00+00:00,4639.03000,4646.03000,4635.92000,4643.08000,6878.00000
2026-08-25 06:00:00+00:00,4643.12000,4650.51000,4641.48000,4649.73000,6545.00000
2026-08-25 06:15:00+00:00,4649.73000,4653.43000,4645.57000,4650.16000,5752.00000
2026-08-25 06:30:00+00:00,4650.13000,4653.47000,4647.86000,4647.97000,5626.00000
2026-08-25 06:45:00+00:00,4647.83000,4649.32000,4636.85000,4638.42000,5478.00000
2026-08-25 07:00:00+00:00,4638.43000,4642.11000,4636.56000,4639.87000,5885.00000
2026-08-25 07:15:00+00:00,4639.86000,4643.81000,4634.28000,4634.59000,5202.00000
2026-08-25 07:30:00+00:00,4634.59000,4640.16000,4634.00000,4639.49000,5098.00000
2026-08-25 07:45:00+00:00,4639.76000,4640.68000,4629.90000,4630.16000,5102.00000
2026-08-25 08:00:00+00:00,4630.15000,4631.25000,4620.32000,4626.66000,7113.00000
2026-08-25 08:15:00+00:00,4626.52000,4645.33000,4625.95000,4632.95000,7497.00000
2026-08-25 08:30:00+00:00,4632.81000,4635.29000,4625.86000,4632.11000,6761.00000
2026-08-25 08:45:00+00:00,4631.85000,4633.72000,4625.13000,4630.29000,5229.00000
2026-08-25 09:00:00+00:00,4630.16000,4633.37000,4624.85000,4630.46000,6017.00000
2026-08-25 09:15:00+00:00,4630.45000,4633.46000,4625.80000,4626.59000,5195.00000
2026-08-25 09:30:00+00:00,4626.53000,4639.43000,4623.91000,4637.24000,7406.00000
2026-08-25 09:45:00+00:00,4637.21000,4642.48000,4635.94000,4636.49000,6329.00000
2026-08-25 10:00:00+00:00,4636.42000,4638.54000,4633.25000,4635.55000,5157.00000
2026-08-25 10:15:00+00:00,4635.50000,4638.99000,4632.94000,4633.72000,4518.00000
2026-08-25 10:30:00+00:00,4633.81000,4640.98000,4632.89000,4637.82000,4711.00000
2026-08-25 10:45:00+00:00,4637.87000,4642.39000,4637.06000,4639.35000,4586.00000
2026-08-25 11:00:00+00:00,4639.31000,4643.31000,4636.69000,4642.87000,5564.00000
2026-08-25 11:15:00+00:00,4642.93000,4645.15000,4639.07000,4641.64000,4859.00000
2026-08-25 11:30:00+00:00,4641.63000,4645.26000,4640.45000,4640.71000,5149.00000
2026-08-25 11:45:00+00:00,4640.75000,4647.45000,4640.71000,4642.49000,5560.00000
2026-08-25 12:00:00+00:00,4642.65000,4642.65000,4635.09000,4639.33000,6218.00000
2026-08-25 12:15:00+00:00,4639.19000,4639.43000,4632.06000,4637.38000,6002.00000
2026-08-25 12:30:00+00:00,4637.60000,4640.60000,4630.11000,4638.48000,6481.00000
2026-08-25 12:45:00+00:00,4638.59000,4644.28000,4637.42000,4640.92000,6170.00000
2026-08-25 13:00:00+00:00,4640.85000,4641.24000,4622.87000,4623.17000,9489.00000
2026-08-25 13:15:00+00:00,4623.06000,4628.05000,4608.78000,4609.83000,9594.00000
2026-08-25 13:30:00+00:00,4610.25000,4623.59000,4609.31000,4612.84000,11459.00000
2026-08-25 13:45:00+00:00,4612.91000,4617.74000,4605.41000,4616.60000,10705.00000
2026-08-25 14:00:00+00:00,4616.51000,4626.49000,4613.21000,4623.01000,10550.00000
2026-08-25 14:15:00+00:00,4623.03000,4628.43000,4618.53000,4623.94000,9480.00000
2026-08-25 14:30:00+00:00,4623.95000,4638.15000,4612.00000,4637.32000,9877.00000
2026-08-25 14:45:00+00:00,4637.18000,4640.06000,4632.73000,4635.68000,8364.00000
2026-08-25 15:00:00+00:00,4635.76000,4637.23000,4630.58000,4633.34000,8598.00000
2026-08-25 15:15:00+00:00,4633.35000,4644.75000,4629.67000,4639.90000,8577.00000
2026-08-25 15:30:00+00:00,4639.88000,4659.45000,4639.88000,4656.25000,10241.00000
2026-08-25 15:45:00+00:00,4656.28000,4657.40000,4648.96000,4652.68000,8454.00000
2026-08-25 16:00:00+00:00,4652.69000,4653.37000,4642.83000,4644.81000,7682.00000
2026-08-25 16:15:00+00:00,4644.69000,4647.32000,4638.00000,4640.73000,6924.00000
2026-08-25 16:30:00+00:00,4640.78000,4645.45000,4637.11000,4644.07000,6477.00000
2026-08-25 16:45:00+00:00,4644.06000,4646.55000,4640.52000,4643.49000,5817.00000
2026-08-25 17:00:00+00:00,4643.48000,4643.74000,4633.96000,4637.89000,6362.00000
2026-08-25 17:15:00+00:00,4637.96000,4645.07000,4634.47000,4637.11000,6431.00000
2026-08-25 17:30:00+00:00,4637.38000,4644.64000,4636.33000,4642.93000,5679.00000
2026-08-25 17:45:00+00:00,4643.01000,4648.45000,4642.75000,4648.42000,5131.00000
2026-08-25 18:00:00+00:00,4648.45000,4650.39000,4644.29000,4647.17000,5300.00000
2026-08-25 18:15:00+00:00,4647.08000,4650.58000,4646.33000,4649.98000,4405.00000
2026-08-25 18:30:00+00:00,4650.02000,4650.43000,4645.95000,4649.25000,4475.00000
2026-08-25 18:45:00+00:00,4649.25000,4655.03000,4649.25000,4654.54000,4633.00000
2026-08-25 19:00:00+00:00,4654.53000,4663.13000,4653.45000,4662.20000,5775.00000
2026-08-25 19:15:00+00:00,4662.20000,4668.01000,4660.03000,4661.01000,5636.00000
2026-08-25 19:30:00+00:00,4661.00000,4664.52000,4657.97000,4662.19000,5547.00000
2026-08-25 19:45:00+00:00,4662.14000,4667.61000,4660.45000,4666.97000,7109.00000
2026-08-25 20:00:00+00:00,4667.01000,4669.08000,4662.87000,4665.86000,4729.00000
2026-08-25 20:15:00+00:00,4665.84000,4667.76000,4662.05000,4662.44000,3488.00000
2026-08-25 20:30:00+00:00,4662.43000,4664.17000,4660.24000,4661.51000,3124.00000
2026-08-25 20:45:00+00:00,4661.52000,4662.23000,4657.67000,4658.70000,2953.00000
2026-08-25 22:00:00+00:00,4652.69000,4664.90000,4652.56000,4664.73000,2972.00000
2026-08-25 22:15:00+00:00,4664.67000,4666.88000,4664.58000,4666.84000,1826.00000
2026-08-25 22:30:00+00:00,4666.83000,4670.84000,4666.83000,4670.07000,2524.00000
2026-08-25 22:45:00+00:00,4669.95000,4673.75000,4669.85000,4672.70000,2352.00000
2026-08-25 23:00:00+00:00,4672.69000,4673.51000,4667.27000,4668.13000,2831.00000
2026-08-25 23:15:00+00:00,4668.11000,4668.19000,4660.31000,4661.06000,2924.00000
2026-08-25 23:30:00+00:00,4661.08000,4661.40000,4655.70000,4656.14000,2805.00000
2026-08-25 23:45:00+00:00,4656.11000,4658.83000,4653.20000,4654.87000,4368.00000
2026-08-26 00:00:00+00:00,4654.86000,4657.69000,4651.09000,4651.36000,6288.00000
2026-08-26 00:15:00+00:00,4651.33000,4655.00000,4643.07000,4646.70000,5404.00000
2026-08-26 00:30:00+00:00,4646.78000,4650.06000,4636.31000,4637.03000,5863.00000
2026-08-26 00:45:00+00:00,4637.04000,4638.97000,4634.46000,4637.49000,5814.00000
2026-08-26 01:00:00+00:00,4637.52000,4647.83000,4629.97000,4644.15000,8672.00000
2026-08-26 01:15:00+00:00,4644.14000,4650.41000,4643.48000,4643.58000,7291.00000
2026-08-26 01:30:00+00:00,4643.75000,4647.12000,4639.01000,4644.77000,8126.00000
2026-08-26 01:45:00+00:00,4644.75000,4660.89000,4643.08000,4657.08000,7880.00000
2026-08-26 02:00:00+00:00,4657.50000,4661.78000,4654.99000,4660.23000,7329.00000
2026-08-26 02:15:00+00:00,4660.27000,4661.74000,4656.23000,4659.02000,4506.00000
2026-08-26 02:30:00+00:00,4658.69000,4670.75000,4657.52000,4667.41000,7039.00000
2026-08-26 02:45:00+00:00,4667.18000,4669.13000,4658.00000,4658.51000,5873.00000
2026-08-26 03:00:00+00:00,4658.53000,4658.82000,4647.35000,4648.33000,6297.00000
2026-08-26 03:15:00+00:00,4648.31000,4650.77000,4645.96000,4650.26000,5725.00000
2026-08-26 03:30:00+00:00,4650.19000,4651.33000,4645.35000,4645.35000,4149.00000
2026-08-26 03:45:00+00:00,4645.40000,4645.50000,4642.41000,4642.64000,3684.00000
2026-08-26 04:00:00+00:00,4642.63000,4644.38000,4641.93000,4642.64000,3211.00000
2026-08-26 04:15:00+00:00,4642.62000,4643.36000,4641.19000,4642.27000,2957.00000
2026-08-26 04:30:00+00:00,4642.28000,4643.29000,4639.83000,4640.89000,3139.00000
2026-08-26 04:45:00+00:00,4640.87000,4641.85000,4638.90000,4640.68000,3516.00000
2026-08-26 05:00:00+00:00,4640.72000,4645.91000,4640.13000,4643.42000,4164.00000
2026-08-26 05:15:00+00:00,4643.41000,4645.42000,4641.36000,4643.42000,3999.00000
2026-08-26 05:30:00+00:00,4643.48000,4649.53000,4638.05000,4638.09000,7050.00000
