time,open,high,low,close,volume
2026-08-24 03:00:00+00:00,1.36496,1.36506,1.36454,1.36477,1148.00000
2026-08-24 03:15:00+00:00,1.36479,1.36493,1.36468,1.36473,748.00000
2026-08-24 03:30:00+00:00,1.36472,1.36483,1.36457,1.36457,708.00000
2026-08-24 03:45:00+00:00,1.36453,1.36464,1.36437,1.36454,820.00000
2026-08-24 04:00:00+00:00,1.36453,1.36458,1.36413,1.36438,1310.00000
2026-08-24 04:15:00+00:00,1.36439,1.36471,1.36424,1.36466,1382.00000
2026-08-24 04:30:00+00:00,1.36467,1.36468,1.36445,1.36452,1314.00000
2026-08-24 04:45:00+00:00,1.36453,1.36474,1.36443,1.36474,1110.00000
2026-08-24 05:00:00+00:00,1.36475,1.36476,1.36442,1.36449,1072.00000
2026-08-24 05:15:00+00:00,1.36448,1.36466,1.36428,1.36433,1386.00000
2026-08-24 05:30:00+00:00,1.36430,1.36437,1.36392,1.36396,1551.00000
2026-08-24 05:45:00+00:00,1.36395,1.36447,1.36390,1.36438,1418.00000
2026-08-24 06:00:00+00:00,1.36436,1.36448,1.36418,1.36432,1924.00000
2026-08-24 06:15:00+00:00,1.36433,1.36442,1.36383,1.36390,1932.00000
2026-08-24 06:30:00+00:00,1.36391,1.36422,1.36388,1.36409,1776.00000
2026-08-24 06:45:00+00:00,1.36408,1.36462,1.36376,1.36435,1862.00000
2026-08-24 07:00:00+00:00,1.36436,1.36492,1.36427,1.36442,2258.00000
2026-08-24 07:15:00+00:00,1.36441,1.36464,1.36412,1.36450,1952.00000
2026-08-24 07:30:00+00:00,1.36449,1.36491,1.36335,1.36335,2530.00000
2026-08-24 07:45:00+00:00,1.36336,1.36395,1.36319,1.36327,2496.00000
2026-08-24 08:00:00+00:00,1.36330,1.36392,1.36295,1.36297,2702.00000
2026-08-24 08:15:00+00:00,1.36296,1.36327,1.36248,1.36261,1750.00000
2026-08-24 08:30:00+00:00,1.36263,1.36329,1.36260,1.36311,1942.00000
2026-08-24 08:45:00+00:00,1.36312,1.36338,1.36212,1.36215,1794.00000
2026-08-24 09:00:00+00:00,1.36216,1.36295,1.36216,1.36278,1718.00000
2026-08-24 09:15:00+00:00,1.36279,1.36296,1.36265,1.36294,1266.00000
2026-08-24 09:30:00+00:00,1.36293,1.36315,1.36260,1.36291,1122.00000
2026-08-24 09:45:00+00:00,1.36292,1.36343,1.36291,1.36342,1376.00000
2026-08-24 10:00:00+00:00,1.36341,1.36350,1.36310,1.36328,1344.00000
2026-08-24 10:15:00+00:00,1.36329,1.36354,1.36312,1.36331,1092.00000
2026-08-24 10:30:00+00:00,1.36330,1.36334,1.36262,1.36273,1408.00000
2026-08-24 10:45:00+00:00,1.36274,1.36302,1.36257,1.36260,1636.00000
2026-08-24 11:00:00+00:00,1.36259,1.36290,1.36229,1.36272,1894.00000
2026-08-24 11:15:00+00:00,1.36273,1.36311,1.36256,1.36306,1598.00000
2026-08-24 11:30:00+00:00,1.36308,1.36409,1.36296,1.36346,3824.00000
2026-08-24 11:45:00+00:00,1.36347,1.36402,1.36325,1.36388,2210.00000
2026-08-24 12:00:00+00:00,1.36390,1.36393,1.36317,1.36348,2179.00000
2026-08-24 12:15:00+00:00,1.36347,1.36449,1.36327,1.36446,2489.00000
2026-08-24 12:30:00+00:00,1.36445,1.36477,1.36361,1.36400,2749.00000
2026-08-24 12:45:00+00:00,1.36401,1.36461,1.36372,1.36427,2244.00000
2026-08-24 13:00:00+00:00,1.36426,1.36482,1.36425,1.36479,2436.00000
2026-08-24 13:15:00+00:00,1.36477,1.36499,1.36427,1.36428,2302.00000
2026-08-24 13:30:00+00:00,1.36430,1.36479,1.36411,1.36414,3134.00000
2026-08-24 13:45:00+00:00,1.36413,1.36455,1.36382,1.36411,3242.00000
2026-08-24 14:00:00+00:00,1.36410,1.36419,1.36365,1.36402,2552.00000
2026-08-24 14:15:00+00:00,1.36400,1.36430,1.36345,1.36418,2494.00000
2026-08-24 14:30:00+00:00,1.36417,1.36419,1.36376,1.36410,2382.00000
2026-08-24 14:45:00+00:00,1.36411,1.36427,1.36328,1.36341,2526.00000
2026-08-24 15:00:00+00:00,1.36340,1.36410,1.36336,1.36397,2474.00000
2026-08-24 15:15:00+00:00,1.36396,1.36448,1.36362,1.36425,2838.00000
2026-08-24 15:30:00+00:00,1.36426,1.36431,1.36345,1.36345,1906.00000
2026-08-24 15:45:00+00:00,1.36341,1.36361,1.36288,1.36297,1968.00000
2026-08-24 16:00:00+00:00,1.36298,1.36367,1.36289,1.36332,2998.00000
2026-08-24 16:15:00+00:00,1.36331,1.36362,1.36327,1.36347,1669.00000
2026-08-24 16:30:00+00:00,1.36346,1.36378,1.36337,1.36349,1451.00000
2026-08-24 16:45:00+00:00,1.36348,1.36354,1.36296,1.36347,1828.00000
2026-08-24 17:00:00+00:00,1.36349,1.36371,1.36307,1.36328,2828.00000
2026-08-24 17:15:00+00:00,1.36329,1.36341,1.36267,1.36283,2888.00000
2026-08-24 17:30:00+00:00,1.36284,1.36309,1.36272,1.36277,1556.00000
2026-08-24 17:45:00+00:00,1.36276,1.36291,1.36252,1.36289,1588.00000
2026-08-24 18:00:00+00:00,1.36290,1.36295,1.36248,1.36281,1800.00000
2026-08-24 18:15:00+00:00,1.36286,1.36346,1.36279,1.36340,1552.00000
2026-08-24 18:30:00+00:00,1.36339,1.36346,1.36294,1.36313,1246.00000
2026-08-24 18:45:00+00:00,1.36315,1.36321,1.36286,1.36314,1406.00000
2026-08-24 19:00:00+00:00,1.36313,1.36315,1.36273,1.36283,1008.00000
2026-08-24 19:15:00+00:00,1.36282,1.36287,1.36258,1.36258,954.00000
2026-08-24 19:30:00+00:00,1.36257,1.36288,1.36248,1.36280,990.00000
2026-08-24 19:45:00+00:00,1.36279,1.36306,1.36275,1.36280,1124.00000
2026-08-24 20:00:00+00:00,1.36281,1.36313,1.36276,1.36305,802.00000
2026-08-24 20:15:00+00:00,1.36306,1.36309,1.36300,1.36307,268.00000
2026-08-24 20:30:00+00:00,1.36306,1.36308,1.36294,1.36295,364.00000
2026-08-24 20:45:00+00:00,1.36301,1.36309,1.36299,1.36306,183.00000
2026-08-24 21:00:00+00:00,1.36349,1.36349,1.36254,1.36307,64.00000
2026-08-24 21:15:00+00:00,1.36277,1.36369,1.36277,1.36329,361.00000
2026-08-24 21:30:00+00:00,1.36338,1.36367,1.36278,1.36361,370.00000
2026-08-24 21:45:00+00:00,1.36362,1.36384,1.36327,1.36374,473.00000
2026-08-24 22:00:00+00:00,1.36337,1.36347,1.36297,1.36326,256.00000
2026-08-24 22:15:00+00:00,1.36327,1.36333,1.36318,1.36326,248.00000
2026-08-24 22:30:00+00:00,1.36328,1.36338,1.36324,1.36337,269.00000
2026-08-24 22:45:00+00:00,1.36337,1.36340,1.36335,1.36339,156.00000
2026-08-24 23:00:00+00:00,1.36339,1.36350,1.36338,1.36347,351.00000
2026-08-24 23:15:00+00:00,1.36348,1.36355,1.36345,1.36347,270.00000
2026-08-24 23:30:00+00:00,1.36344,1.36348,1.36336,1.36343,453.00000
2026-08-24 23:45:00+00:00,1.36345,1.36380,1.36342,1.36375,655.00000
2026-08-25 00:00:00+00:00,1.36374,1.36400,1.36365,1.36389,1676.00000
2026-08-25 00:15:00+00:00,1.36388,1.36392,1.36373,1.36391,1238.00000
2026-08-25 00:30:00+00:00,1.36392,1.36406,1.36384,1.36394,1330.00000
2026-08-25 00:45:00+00:00,1.36395,1.36398,1.36358,1.36393,1448.00000
2026-08-25 01:00:00+00:00,1.36394,1.36398,1.36365,1.36386,1542.00000
2026-08-25 01:15:00+00:00,1.36385,1.36385,1.36333,1.36370,1438.00000
2026-08-25 01:30:00+00:00,1.36371,1.36381,1.36346,1.36364,1284.00000
2026-08-25 01:45:00+00:00,1.36363,1.36363,1.36309,1.36322,1420.00000
2026-08-25 02:00:00+00:00,1.36321,1.36349,1.36305,1.36336,1558.00000
2026-08-25 02:15:00+00:00,1.36335,1.36355,1.36327,1.36354,1348.00000
2026-08-25 02:30:00+00:00,1.36356,1.36357,1.36325,1.36342,1358.00000
2026-08-25 02:45:00+00:00,1.36343,1.36353,1.36296,1.36318,1588.00000
2026-08-25 03:00:00+00:00,1.36319,1.36334,1.36306,1.36316,1186.00000
2026-08-25 03:15:00+00:00,1.36317,1.36326,1.36289,1.36294,1142.00000
2026-08-25 03:30:00+00:00,1.36293,1.36310,1.36284,1.36301,1052.00000
2026-08-25 03:45:00+00:00,1.36300,1.36300,1.36282,1.36288,730.00000
2026-08-25 04:00:00+00:00,1.36287,1.36288,1.36242,1.36260,762.00000
2026-08-25 04:15:00+00:00,1.36258,1.36262,1.36237,1.36255,872.00000
2026-08-25 04:30:00+00:00,1.36254,1.36273,1.36248,1.36267,858.00000
2026-08-25 04:45:00+00:00,1.36264,1.36270,1.36257,1.36264,630.00000
2026-08-25 05:00:00+00:00,1.36265,1.36289,1.36252,1.36269,854.00000
2026-08-25 05:15:00+00:00,1.36270,1.36275,1.36263,1.36274,726.00000
2026-08-25 05:30:00+00:00,1.36275,1.36277,1.36241,1.36245,908.00000
2026-08-25 05:45:00+00:00,1.36244,1.36252,1.36221,1.36228,1006.00000
2026-08-25 06:00:00+00:00,1.36227,1.36272,1.36221,1.36269,1294.00000
2026-08-25 06:15:00+00:00,1.36268,1.36273,1.36241,1.36270,1266.00000
2026-08-25 06:30:00+00:00,1.36269,1.36287,1.36236,1.36258,1362.00000
2026-08-25 06:45:00+00:00,1.36257,1.36279,1.36235,1.36276,1372.00000
2026-08-25 07:00:00+00:00,1.36277,1.36416,1.36277,1.36404,2018.00000
2026-08-25 07:15:00+00:00,1.36403,1.36445,1.36381,1.36381,1944.00000
2026-08-25 07:30:00+00:00,1.36382,1.36391,1.36365,1.36381,1532.00000
2026-08-25 07:45:00+00:00,1.36382,1.36401,1.36367,1.36385,1388.00000
2026-08-25 08:00:00+00:00,1.36386,1.36399,1.36288,1.36326,1904.00000
2026-08-25 08:15:00+00:00,1.36324,1.36414,1.36313,1.36341,2748.00000
2026-08-25 08:30:00+00:00,1.36340,1.36372,1.36323,1.36370,2430.00000
2026-08-25 08:45:00+00:00,1.36371,1.36423,1.36367,1.36413,1915.00000
2026-08-25 09:00:00+00:00,1.36414,1.36497,1.36398,1.36480,2412.00000
2026-08-25 09:15:00+00:00,1.36479,1.36482,1.36410,1.36414,1622.00000
2026-08-25 09:30:00+00:00,1.36413,1.36490,1.36408,1.36416,2422.00000
2026-08-25 09:45:00+00:00,1.36415,1.36475,1.36415,1.36429,1660.00000
2026-08-25 10:00:00+00:00,1.36428,1.36428,1.36363,1.36370,1440.00000
2026-08-25 10:15:00+00:00,1.36369,1.36398,1.36343,1.36349,1342.00000
2026-08-25 10:30:00+00:00,1.36351,1.36396,1.36340,1.36386,1510.00000
2026-08-25 10:45:00+00:00,1.36385,1.36387,1.36313,1.36326,1612.00000
2026-08-25 11:00:00+00:00,1.36325,1.36338,1.36284,1.36303,1716.00000
2026-08-25 11:15:00+00:00,1.36302,1.36324,1.36274,1.36298,1582.00000
2026-08-25 11:30:00+00:00,1.36299,1.36323,1.36285,1.36287,1376.00000
2026-08-25 11:45:00+00:00,1.36286,1.36376,1.36286,1.36322,1800.00000
2026-08-25 12:00:00+00:00,1.36321,1.36369,1.36297,1.36337,2196.00000
2026-08-25 12:15:00+00:00,1.36336,1.36363,1.36312,1.36334,1712.00000
2026-08-25 12:30:00+00:00,1.36335,1.36343,1.36261,1.36299,1744.00000
2026-08-25 12:45:00+00:00,1.36301,1.36360,1.36301,1.36356,1538.00000
2026-08-25 13:00:00+00:00,1.36358,1.36530,1.36343,1.36471,2640.00000
2026-08-25 13:15:00+00:00,1.36470,1.36487,1.36424,1.36438,2346.00000
2026-08-25 13:30:00+00:00,1.36437,1.36488,1.36400,1.36406,2808.00000
2026-08-25 13:45:00+00:00,1.36407,1.36434,1.36387,1.36430,2084.00000
2026-08-25 14:00:00+00:00,1.36428,1.36438,1.36363,1.36420,2855.00000
2026-08-25 14:15:00+00:00,1.36419,1.36429,1.36295,1.36346,2438.00000
2026-08-25 14:30:00+00:00,1.36347,1.36371,1.36275,1.36359,2170.00000
2026-08-25 14:45:00+00:00,1.36358,1.36439,1.36305,1.36329,3212.00000
2026-08-25 15:00:00+00:00,1.36328,1.36355,1.36309,1.36330,2294.00000
2026-08-25 15:15:00+00:00,1.36331,1.36361,1.36304,1.36345,1906.00000
2026-08-25 15:30:00+00:00,1.36348,1.36399,1.36315,1.36333,2808.00000
2026-08-25 15:45:00+00:00,1.36334,1.36399,1.36334,1.36399,1980.00000
2026-08-25 16:00:00+00:00,1.36398,1.36411,1.36358,1.36358,1750.00000
2026-08-25 16:15:00+00:00,1.36357,1.36362,1.36322,1.36352,1566.00000
2026-08-25 16:30:00+00:00,1.36353,1.36398,1.36352,1.36367,1080.00000
2026-08-25 16:45:00+00:00,1.36364,1.36370,1.36325,1.36350,1142.00000
2026-08-25 17:00:00+00:00,1.36349,1.36372,1.36337,1.36352,1552.00000
2026-08-25 17:15:00+00:00,1.36354,1.36392,1.36352,1.36379,1168.00000
2026-08-25 17:30:00+00:00,1.36378,1.36422,1.36368,1.36397,1248.00000
2026-08-25 17:45:00+00:00,1.36399,1.36447,1.36394,1.36439,881.00000
2026-08-25 18:00:00+00:00,1.36438,1.36469,1.36425,1.36448,1312.00000
2026-08-25 18:15:00+00:00,1.36449,1.36461,1.36434,1.36447,850.00000
2026-08-25 18:30:00+00:00,1.36449,1.36451,1.36429,1.36440,778.00000
2026-08-25 18:45:00+00:00,1.36439,1.36462,1.36427,1.36460,1154.00000
2026-08-25 19:00:00+00:00,1.36461,1.36482,1.36440,1.36480,1270.00000
2026-08-25 19:15:00+00:00,1.36481,1.36520,1.36470,1.36472,1536.00000
2026-08-25 19:30:00+00:00,1.36470,1.36471,1.36436,1.36458,1318.00000
2026-08-25 19:45:00+00:00,1.36457,1.36542,1.36455,1.36526,1918.00000
2026-08-25 20:00:00+00:00,1.36528,1.36550,1.36498,1.36525,873.00000
2026-08-25 20:15:00+00:00,1.36526,1.36539,1.36511,1.36522,839.00000
2026-08-25 20:30:00+00:00,1.36523,1.36529,1.36491,1.36491,788.00000
2026-08-25 20:45:00+00:00,1.36490,1.36508,1.36482,1.36486,552.00000
2026-08-25 21:00:00+00:00,1.36426,1.36512,1.36339,1.36502,153.00000
2026-08-25 21:15:00+00:00,1.36496,1.36509,1.36457,1.36497,292.00000
2026-08-25 21:30:00+00:00,1.36496,1.36501,1.36423,1.36457,539.00000
2026-08-25 21:45:00+00:00,1.36454,1.36484,1.36419,1.36468,590.00000
2026-08-25 22:00:00+00:00,1.36458,1.36484,1.36441,1.36468,609.00000
2026-08-25 22:15:00+00:00,1.36469,1.36488,1.36466,1.36485,833.00000
2026-08-25 22:30:00+00:00,1.36486,1.36497,1.36479,1.36497,375.00000
2026-08-25 22:45:00+00:00,1.36496,1.36499,1.36494,1.36499,248.00000
2026-08-25 23:00:00+00:00,1.36499,1.36499,1.36477,1.36487,299.00000
2026-08-25 23:15:00+00:00,1.36488,1.36490,1.36468,1.36476,196.00000
2026-08-25 23:30:00+00:00,1.36477,1.36477,1.36446,1.36457,248.00000
2026-08-25 23:45:00+00:00,1.36456,1.36468,1.36450,1.36458,771.00000
2026-08-26 00:00:00+00:00,1.36459,1.36477,1.36442,1.36476,1378.00000
2026-08-26 00:15:00+00:00,1.36477,1.36486,1.36461,1.36467,1046.00000
2026-08-26 00:30:00+00:00,1.36469,1.36487,1.36443,1.36477,990.00000
2026-08-26 00:45:00+00:00,1.36476,1.36490,1.36450,1.36452,1212.00000
2026-08-26 01:00:00+00:00,1.36451,1.36471,1.36438,1.36444,1180.00000
2026-08-26 01:15:00+00:00,1.36446,1.36469,1.36442,1.36444,1142.00000
2026-08-26 01:30:00+00:00,1.36443,1.36473,1.36439,1.36442,1790.00000
2026-08-26 01:45:00+00:00,1.36440,1.36477,1.36440,1.36445,1580.00000
2026-08-26 02:00:00+00:00,1.36446,1.36474,1.36444,1.36459,1562.00000
2026-08-26 02:15:00+00:00,1.36460,1.36465,1.36419,1.36428,1088.00000
2026-08-26 02:30:00+00:00,1.36427,1.36441,1.36411,1.36436,1430.00000
2026-08-26 02:45:00+00:00,1.36437,1.36438,1.36394,1.36398,1082.00000
2026-08-26 03:00:00+00:00,1.36399,1.36414,1.36380,1.36389,1028.00000
2026-08-26 03:15:00+00:00,1.36390,1.36409,1.36386,1.36386,1230.00000
2026-08-26 03:30:00+00:00,1.36387,1.36390,1.36364,1.36388,1414.00000
2026-08-26 03:45:00+00:00,1.36389,1.36389,1.36364,1.36369,572.00000
2026-08-26 04:00:00+00:00,1.36370,1.36373,1.36350,1.36350,426.00000
2026-08-26 04:15:00+00:00,1.36351,1.36368,1.36339,1.36356,658.00000
2026-08-26 04:30:00+00:00,1.36357,1.36368,1.36336,1.36338,500.00000
2026-08-26 04:45:00+00:00,1.36337,1.36338,1.36318,1.36327,738.00000
2026-08-26 05:00:00+00:00,1.36328,1.36334,1.36304,1.36308,894.00000
2026-08-26 05:15:00+00:00,1.36307,1.36343,1.36306,1.36327,904.00000
2026-08-26 05:30:00+00:00,1.36328,1.36370,1.36327,1.36355,920.00000
2026-08-26 05:45:00+00:00,1.36356,1.36364,1.36334,1.36348,900.00000
2026-08-26 06:00:00+00:00,1.36349,1.36352,1.36291,1.36296,1462.00000
2026-08-26 06:15:00+00:00,1.36295,1.36319,1.36292,1.36298,1738.00000
2026-08-26 06:30:00+00:00,1.36297,1.36319,1.36257,1.36282,994.00000
2026-08-26 06:45:00+00:00,1.36281,1.36333,1.36251,1.36324,1654.00000
2026-08-26 07:00:00+00:00,1.36323,1.36398,1.36321,1.36379,1748.00000
2026-08-26 07:15:00+00:00,1.36378,1.36407,1.36347,1.36353,1522.00000
2026-08-26 07:30:00+00:00,1.36352,1.36377,1.36339,1.36346,1602.00000
2026-08-26 07:45:00+00:00,1.36345,1.36358,1.36303,1.36317,1846.00000
2026-08-26 08:00:00+00:00,1.36314,1.36370,1.36289,1.36347,1942.00000
2026-08-26 08:15:00+00:00,1.36345,1.36365,1.36333,1.36347,1624.00000
2026-08-26 08:30:00+00:00,1.36345,1.36345,1.36297,1.36318,1386.00000
2026-08-26 08:45:00+00:00,1.36319,1.36321,1.36265,1.36289,1358.00000
2026-08-26 09:00:00+00:00,1.36288,1.36292,1.36230,1.36249,1440.00000
2026-08-26 09:15:00+00:00,1.36250,1.36263,1.36229,1.36247,1046.00000
2026-08-26 09:30:00+00:00,1.36248,1.36279,1.36248,1.36273,996.00000
2026-08-26 09:45:00+00:00,1.36272,1.36299,1.36264,1.36268,1066.00000
2026-08-26 10:00:00+00:00,1.36267,1.36269,1.36232,1.36234,836.00000
2026-08-26 10:15:00+00:00,1.36233,1.36235,1.36171,1.36180,1158.00000
2026-08-26 10:30:00+00:00,1.36179,1.36226,1.36179,1.36221,866.00000
2026-08-26 10:45:00+00:00,1.36222,1.36226,1.36186,1.36204,1190.00000
2026-08-26 11:00:00+00:00,1.36206,1.36257,1.36205,1.36248,1242.00000
2026-08-26 11:15:00+00:00,1.36249,1.36257,1.36212,1.36242,1250.00000
2026-08-26 11:30:00+00:00,1.36243,1.36275,1.36235,1.36250,1474.00000
2026-08-26 11:45:00+00:00,1.36247,1.36306,1.36247,1.36290,1336.00000
2026-08-26 12:00:00+00:00,1.36291,1.36340,1.36280,1.36327,1876.00000
2026-08-26 12:15:00+00:00,1.36328,1.36357,1.36263,1.36300,1840.00000
2026-08-26 12:30:00+00:00,1.36299,1.36335,1.36121,1.36148,3746.00000
2026-08-26 12:45:00+00:00,1.36149,1.36163,1.36068,1.36072,3232.00000
2026-08-26 13:00:00+00:00,1.36070,1.36089,1.36041,1.36081,3475.00000
2026-08-26 13:15:00+00:00,1.36084,1.36087,1.36032,1.36065,2498.00000
2026-08-26 13:30:00+00:00,1.36066,1.36076,1.36019,1.36029,3058.00000
2026-08-26 13:45:00+00:00,1.36030,1.36079,1.36019,1.36021,2677.00000
2026-08-26 14:00:00+00:00,1.36020,1.36027,1.35961,1.35989,2732.00000
2026-08-26 14:15:00+00:00,1.35990,1.35993,1.35846,1.35866,2651.00000
2026-08-26 14:30:00+00:00,1.35865,1.35962,1.35843,1.35946,2493.00000
2026-08-26 14:45:00+00:00,1.35945,1.35946,1.35831,1.35878,3144.00000
2026-08-26 15:00:00+00:00,1.35879,1.35952,1.35866,1.35904,2711.00000
2026-08-26 15:15:00+00:00,1.35903,1.35913,1.35868,1.35912,1910.00000
2026-08-26 15:30:00+00:00,1.35910,1.35988,1.35900,1.35961,1546.00000
2026-08-26 15:45:00+00:00,1.35963,1.35978,1.35895,1.35936,2606.00000
2026-08-26 16:00:00+00:00,1.35938,1.35973,1.35915,1.35962,1620.00000
2026-08-26 16:15:00+00:00,1.35961,1.35968,1.35941,1.35943,1432.00000
2026-08-26 16:30:00+00:00,1.35944,1.35948,1.35887,1.35903,1290.00000
2026-08-26 16:45:00+00:00,1.35904,1.35942,1.35885,1.35904,1700.00000
2026-08-26 17:00:00+00:00,1.35905,1.35938,1.35887,1.35917,1167.00000
2026-08-26 17:15:00+00:00,1.35918,1.35948,1.35913,1.35940,1200.00000
2026-08-26 17:30:00+00:00,1.35939,1.35959,1.35929,1.35944,1234.00000
2026-08-26 17:45:00+00:00,1.35940,1.35941,1.35919,1.35940,1124.00000
2026-08-26 18:00:00+00:00,1.35941,1.35959,1.35919,1.35950,1020.00000
2026-08-26 18:15:00+00:00,1.35951,1.35959,1.35925,1.35928,990.00000
2026-08-26 18:30:00+00:00,1.35926,1.35928,1.35899,1.35909,906.00000
2026-08-26 18:45:00+00:00,1.35908,1.35927,1.35900,1.35916,836.00000
2026-08-26 19:00:00+00:00,1.35917,1.35923,1.35904,1.35918,896.00000
2026-08-26 19:15:00+00:00,1.35917,1.35937,1.35903,1.35928,732.00000
2026-08-26 19:30:00+00:00,1.35927,1.35939,1.35918,1.35927,922.00000
2026-08-26 19:45:00+00:00,1.35928,1.35942,1.35910,1.35940,1044.00000
2026-08-26 20:00:00+00:00,1.35939,1.35950,1.35929,1.35930,538.00000
2026-08-26 20:15:00+00:00,1.35932,1.35940,1.35926,1.35932,504.00000
2026-08-26 20:30:00+00:00,1.35935,1.35964,1.35935,1.35959,428.00000
2026-08-26 20:45:00+00:00,1.35957,1.35983,1.35942,1.35969,508.00000
2026-08-26 21:00:00+00:00,1.35915,1.35934,1.35905,1.35919,67.00000
2026-08-26 21:15:00+00:00,1.35915,1.35949,1.35839,1.35913,318.00000
2026-08-26 21:30:00+00:00,1.35926,1.35957,1.35895,1.35915,402.00000
2026-08-26 21:45:00+00:00,1.35911,1.35968,1.35887,1.35954,875.00000
2026-08-26 22:00:00+00:00,1.35955,1.35977,1.35922,1.35946,1344.00000
2026-08-26 22:15:00+00:00,1.35946,1.35964,1.35944,1.35960,548.00000
2026-08-26 22:30:00+00:00,1.35961,1.35970,1.35950,1.35963,576.00000
2026-08-26 22:45:00+00:00,1.35963,1.35963,1.35948,1.35949,668.00000
2026-08-26 23:00:00+00:00,1.35950,1.35977,1.35947,1.35975,871.00000
2026-08-26 23:15:00+00:00,1.35976,1.35982,1.35958,1.35960,1494.00000
2026-08-26 23:30:00+00:00,1.35956,1.35975,1.35956,1.35967,624.00000
2026-08-26 23:45:00+00:00,1.35968,1.35974,1.35958,1.35968,685.00000
2026-08-27 00:00:00+00:00,1.35973,1.35974,1.35922,1.35924,2815.00000
2026-08-27 00:15:00+00:00,1.35923,1.35958,1.35919,1.35957,848.00000
2026-08-27 00:30:00+00:00,1.35958,1.35962,1.35920,1.35921,1076.00000
2026-08-27 00:45:00+00:00,1.35920,1.35935,1.35901,1.35924,1448.00000
2026-08-27 01:00:00+00:00,1.35925,1.35933,1.35903,1.35916,1558.00000
2026-08-27 01:15:00+00:00,1.35917,1.35946,1.35905,1.35919,1254.00000
2026-08-27 01:30:00+00:00,1.35918,1.35938,1.35895,1.35906,1528.00000
2026-08-27 01:45:00+00:00,1.35907,1.35936,1.35903,1.35931,968.00000
2026-08-27 02:00:00+00:00,1.35932,1.35950,1.35921,1.35933,956.00000
2026-08-27 02:15:00+00:00,1.35934,1.35935,1.35897,1.35897,820.00000
2026-08-27 02:30:00+00:00,1.35896,1.35916,1.35887,1.35913,824.00000
2026-08-27 02:45:00+00:00,1.35914,1.35927,1.35901,1.35915,998.00000
2026-08-27 03:00:00+00:00,1.35916,1.35927,1.35910,1.35925,1122.00000
2026-08-27 03:15:00+00:00,1.35927,1.35929,1.35903,1.35908,732.00000
2026-08-27 03:30:00+00:00,1.35910,1.35910,1.35881,1.35889,784.00000
2026-08-27 03:45:00+00:00,1.35890,1.35904,1.35872,1.35879,842.00000
2026-08-27 04:00:00+00:00,1.35878,1.35908,1.35877,1.35907,840.00000
2026-08-27 04:15:00+00:00,1.35905,1.35909,1.35878,1.35899,674.00000
2026-08-27 04:30:00+00:00,1.35897,1.35898,1.35868,1.35872,742.00000
2026-08-27 04:45:00+00:00,1.35873,1.35883,1.35867,1.35878,618.00000
2026-08-27 05:00:00+00:00,1.35879,1.35887,1.35868,1.35880,802.00000
2026-08-27 05:15:00+00:00,1.35881,1.35908,1.35856,1.35907,764.00000
2026-08-27 05:30:00+00:00,1.35908,1.35913,1.35886,1.35896,786.00000
2026-08-27 05:45:00+00:00,1.35895,1.35901,1.35867,1.35890,932.00000
2026-08-27 06:00:00+00:00,1.35887,1.35902,1.35869,1.35889,1102.00000
2026-08-27 06:15:00+00:00,1.35888,1.35915,1.35880,1.35905,1490.00000
2026-08-27 06:30:00+00:00,1.35907,1.35908,1.35868,1.35895,1470.00000
2026-08-27 06:45:00+00:00,1.35896,1.35910,1.35861,1.35899,1475.00000
2026-08-27 07:00:00+00:00,1.35901,1.35969,1.35900,1.35954,1904.00000
2026-08-27 07:15:00+00:00,1.35955,1.35955,1.35870,1.35871,1496.00000
2026-08-27 07:30:00+00:00,1.35869,1.35921,1.35866,1.35917,1463.00000
2026-08-27 07:45:00+00:00,1.35920,1.35926,1.35865,1.35875,1878.00000
2026-08-27 08:00:00+00:00,1.35876,1.35951,1.35865,1.35907,1834.00000
2026-08-27 08:15:00+00:00,1.35908,1.35924,1.35849,1.35859,1786.00000
2026-08-27 08:30:00+00:00,1.35860,1.35865,1.35804,1.35848,1807.00000
2026-08-27 08:45:00+00:00,1.35847,1.35860,1.35797,1.35801,2056.00000
2026-08-27 09:00:00+00:00,1.35800,1.35803,1.35733,1.35788,2003.00000
2026-08-27 09:15:00+00:00,1.35794,1.35813,1.35763,1.35806,1426.00000
2026-08-27 09:30:00+00:00,1.35807,1.35807,1.35716,1.35758,1738.00000
2026-08-27 09:45:00+00:00,1.35759,1.35818,1.35747,1.35752,1556.00000
2026-08-27 10:00:00+00:00,1.35753,1.35789,1.35707,1.35784,1890.00000
2026-08-27 10:15:00+00:00,1.35783,1.35825,1.35764,1.35813,1390.00000
2026-08-27 10:30:00+00:00,1.35815,1.35819,1.35746,1.35779,1670.00000
2026-08-27 10:45:00+00:00,1.35778,1.35799,1.35754,1.35755,1264.00000
2026-08-27 11:00:00+00:00,1.35756,1.35794,1.35732,1.35790,1286.00000
2026-08-27 11:15:00+00:00,1.35789,1.35831,1.35787,1.35809,1234.00000
2026-08-27 11:30:00+00:00,1.35812,1.35837,1.35737,1.35749,2247.00000
2026-08-27 11:45:00+00:00,1.35750,1.35815,1.35711,1.35782,2098.00000
2026-08-27 12:00:00+00:00,1.35783,1.35824,1.35778,1.35797,2488.00000
2026-08-27 12:15:00+00:00,1.35796,1.35839,1.35784,1.35813,1761.00000
2026-08-27 12:30:00+00:00,1.35814,1.35823,1.35756,1.35791,2027.00000
