time,open,high,low,close,volume
2025-04-22 07:45:00+00:00,534.40000,535.01000,534.16000,534.88000,46.00000
2025-04-22 08:00:00+00:00,535.01000,535.01000,534.28000,534.52000,52.00000
2025-04-22 08:30:00+00:00,534.28000,534.28000,533.79000,533.79000,6.00000
2025-04-22 08:45:00+00:00,534.04000,534.04000,533.07000,533.92000,174.00000
2025-04-22 09:00:00+00:00,534.04000,535.73000,534.04000,535.61000,98.00000
2025-04-22 09:15:00+00:00,535.73000,535.97000,534.76000,534.76000,70.00000
2025-04-22 09:30:00+00:00,534.64000,535.25000,534.40000,534.76000,48.00000
2025-04-22 09:45:00+00:00,534.64000,535.01000,534.52000,535.01000,34.00000
2025-04-22 10:00:00+00:00,534.88000,535.01000,534.28000,534.52000,30.00000
2025-04-22 10:15:00+00:00,534.40000,534.52000,534.28000,534.52000,26.00000
2025-04-22 10:30:00+00:00,534.76000,535.49000,534.76000,534.76000,54.00000
2025-04-22 10:45:00+00:00,534.64000,534.76000,534.52000,534.52000,12.00000
2025-04-22 11:00:00+00:00,534.64000,534.64000,534.04000,534.28000,32.00000
2025-04-22 11:15:00+00:00,534.16000,534.16000,533.31000,533.55000,68.00000
2025-04-22 11:30:00+00:00,533.67000,533.79000,532.83000,532.83000,16.00000
2025-04-22 11:45:00+00:00,533.07000,533.07000,531.13000,531.37000,44.00000
2025-04-22 12:00:00+00:00,531.13000,531.61000,530.65000,530.65000,78.00000
2025-04-22 12:15:00+00:00,530.89000,531.13000,529.68000,529.68000,70.00000
2025-04-22 12:30:00+00:00,529.80000,531.01000,529.68000,530.77000,80.00000
2025-04-22 13:30:00+00:00,531.13000,531.13000,528.35000,528.71000,350.00000
2025-04-22 13:45:00+00:00,528.47000,530.65000,528.22000,529.80000,260.00000
2025-04-22 14:00:00+00:00,529.68000,532.34000,529.68000,532.10000,312.00000
2025-04-22 14:15:00+00:00,531.98000,534.88000,531.98000,534.76000,222.00000
2025-04-22 14:30:00+00:00,534.52000,535.97000,534.28000,534.76000,130.00000
2025-04-22 14:45:00+00:00,535.01000,535.73000,534.28000,534.76000,86.00000
2025-04-22 15:00:00+00:00,534.52000,534.52000,533.07000,534.28000,136.00000
2025-04-22 15:15:00+00:00,534.52000,534.52000,532.83000,532.83000,120.00000
2025-04-22 15:30:00+00:00,533.07000,536.94000,533.07000,536.70000,234.00000
2025-04-22 15:45:00+00:00,536.94000,537.43000,535.25000,535.73000,150.00000
2025-04-22 16:00:00+00:00,535.61000,536.22000,534.04000,534.28000,130.00000
2025-04-22 16:15:00+00:00,534.52000,535.01000,534.16000,534.52000,64.00000
2025-04-22 16:30:00+00:00,534.40000,534.76000,534.04000,534.04000,114.00000
2025-04-22 16:45:00+00:00,533.79000,534.52000,533.79000,534.04000,78.00000
2025-04-22 17:00:00+00:00,534.16000,534.28000,533.07000,533.31000,70.00000
2025-04-22 17:15:00+00:00,533.19000,533.31000,532.10000,532.10000,60.00000
2025-04-22 17:30:00+00:00,532.34000,532.83000,531.61000,532.34000,92.00000
2025-04-22 17:45:00+00:00,532.46000,532.58000,531.86000,531.86000,58.00000
2025-04-22 18:00:00+00:00,531.74000,533.31000,531.61000,532.58000,146.00000
2025-04-22 18:15:00+00:00,532.34000,532.34000,531.37000,531.49000,58.00000
2025-04-23 00:00:00+00:00,533.19000,534.48000,532.34000,532.91000,242.00000
2025-04-23 00:15:00+00:00,532.79000,533.15000,532.30000,532.79000,84.00000
2025-04-23 00:30:00+00:00,533.03000,533.27000,532.79000,533.03000,58.00000
2025-04-23 00:45:00+00:00,533.15000,533.27000,533.03000,533.15000,42.00000
2025-04-23 01:00:00+00:00,533.27000,533.75000,533.03000,533.51000,84.00000
2025-04-23 01:15:00+00:00,533.27000,533.63000,533.27000,533.51000,20.00000
2025-04-23 01:30:00+00:00,533.39000,533.75000,533.03000,533.27000,36.00000
2025-04-23 01:45:00+00:00,533.03000,533.15000,532.06000,532.06000,38.00000
2025-04-23 02:00:00+00:00,531.94000,532.42000,531.82000,531.94000,40.00000
2025-04-23 02:15:00+00:00,531.82000,532.30000,531.82000,532.30000,26.00000
2025-04-23 02:30:00+00:00,532.06000,532.30000,531.33000,531.33000,40.00000
2025-04-23 02:45:00+00:00,531.21000,531.33000,530.85000,531.33000,50.00000
2025-04-23 03:00:00+00:00,531.45000,531.57000,531.33000,531.57000,16.00000
2025-04-23 03:15:00+00:00,531.82000,531.82000,531.45000,531.57000,20.00000
2025-04-23 03:30:00+00:00,531.45000,531.70000,531.33000,531.70000,22.00000
2025-04-23 03:45:00+00:00,531.57000,532.06000,531.57000,532.06000,14.00000
2025-04-23 04:00:00+00:00,531.94000,532.06000,531.57000,531.82000,28.00000
2025-04-23 04:15:00+00:00,531.94000,531.94000,531.70000,531.82000,13.00000
2025-04-23 04:30:00+00:00,531.82000,532.06000,531.82000,532.06000,4.00000
2025-04-23 04:45:00+00:00,531.94000,532.06000,531.82000,531.82000,18.00000
2025-04-23 05:00:00+00:00,532.06000,532.06000,531.94000,531.94000,8.00000
2025-04-23 05:15:00+00:00,531.82000,532.30000,531.82000,531.82000,22.00000
2025-04-23 05:30:00+00:00,531.94000,532.30000,531.82000,532.30000,18.00000
2025-04-23 05:45:00+00:00,532.18000,532.18000,531.82000,531.82000,18.00000
2025-04-23 06:00:00+00:00,532.30000,532.79000,532.30000,532.54000,14.00000
2025-04-23 06:15:00+00:00,532.79000,533.03000,532.54000,532.54000,10.00000
2025-04-23 06:30:00+00:00,532.79000,534.24000,532.54000,534.00000,40.00000
2025-04-23 06:45:00+00:00,533.75000,534.00000,533.03000,533.27000,50.00000
2025-04-23 07:00:00+00:00,533.15000,533.27000,532.30000,532.54000,50.00000
2025-04-23 07:15:00+00:00,532.54000,532.79000,532.18000,532.54000,27.00000
2025-04-23 07:30:00+00:00,532.79000,533.51000,532.42000,532.66000,118.00000
2025-04-23 07:45:00+00:00,532.79000,532.91000,532.54000,532.66000,24.00000
2025-04-23 08:00:00+00:00,532.79000,533.03000,532.06000,532.54000,44.00000
2025-04-23 08:15:00+00:00,532.66000,532.79000,532.06000,532.66000,68.00000
2025-04-23 08:30:00+00:00,532.54000,533.03000,532.30000,533.03000,38.00000
2025-04-23 08:45:00+00:00,532.91000,534.48000,532.54000,533.51000,100.00000
2025-04-23 09:00:00+00:00,533.63000,534.60000,533.51000,534.00000,60.00000
2025-04-23 09:15:00+00:00,533.88000,534.48000,533.75000,534.00000,26.00000
2025-04-23 09:30:00+00:00,534.12000,534.48000,534.00000,534.24000,32.00000
2025-04-23 09:45:00+00:00,534.00000,534.48000,534.00000,534.48000,18.00000
2025-04-23 10:00:00+00:00,534.36000,534.48000,534.00000,534.12000,48.00000
2025-04-23 10:15:00+00:00,534.00000,534.48000,534.00000,534.00000,40.00000
2025-04-23 10:30:00+00:00,533.75000,534.12000,533.75000,533.88000,30.00000
2025-04-23 10:45:00+00:00,533.75000,534.24000,533.51000,534.24000,36.00000
2025-04-23 11:00:00+00:00,534.36000,534.36000,533.75000,533.75000,48.00000
2025-04-23 11:15:00+00:00,533.63000,533.63000,531.09000,531.33000,96.00000
2025-04-23 11:30:00+00:00,531.57000,531.82000,529.88000,530.12000,82.00000
2025-04-23 11:45:00+00:00,529.88000,530.36000,529.27000,529.88000,96.00000
2025-04-23 12:00:00+00:00,529.76000,530.12000,529.15000,529.39000,38.00000
2025-04-23 12:15:00+00:00,529.15000,529.88000,529.15000,529.88000,22.00000
2025-04-23 12:30:00+00:00,530.00000,530.36000,529.88000,530.24000,54.00000
2025-04-23 13:30:00+00:00,530.12000,531.70000,528.43000,529.39000,568.00000
2025-04-23 13:45:00+00:00,529.64000,530.85000,528.67000,529.88000,392.00000
2025-04-23 14:00:00+00:00,530.12000,532.18000,529.64000,529.64000,342.00000
2025-04-23 14:15:00+00:00,529.88000,529.88000,528.67000,528.91000,252.00000
2025-04-23 14:30:00+00:00,528.18000,532.06000,528.18000,529.88000,234.00000
2025-04-23 14:45:00+00:00,530.00000,530.97000,529.15000,530.48000,170.00000
2025-04-23 15:00:00+00:00,530.73000,531.70000,530.12000,530.61000,242.00000
2025-04-23 15:15:00+00:00,530.85000,531.09000,529.15000,529.15000,150.00000
2025-04-23 15:30:00+00:00,529.39000,529.64000,527.94000,528.79000,152.00000
2025-04-23 15:45:00+00:00,528.91000,529.15000,527.70000,527.94000,102.00000
2025-04-23 16:00:00+00:00,527.82000,528.06000,526.97000,527.34000,154.00000
2025-04-23 16:15:00+00:00,527.46000,528.67000,527.34000,528.18000,84.00000
2025-04-23 16:30:00+00:00,528.43000,528.43000,527.21000,527.21000,50.00000
2025-04-23 16:45:00+00:00,526.97000,527.21000,526.49000,526.73000,42.00000
2025-04-23 17:00:00+00:00,526.49000,527.70000,526.49000,527.21000,36.00000
2025-04-23 17:15:00+00:00,526.97000,527.46000,526.73000,527.46000,78.00000
2025-04-23 17:30:00+00:00,527.34000,527.46000,526.97000,526.97000,32.00000
2025-04-23 17:45:00+00:00,526.85000,527.21000,526.73000,526.73000,10.00000
2025-04-23 18:00:00+00:00,526.97000,527.21000,526.25000,526.25000,76.00000
2025-04-23 18:15:00+00:00,526.49000,526.73000,526.00000,526.61000,74.00000
2025-04-24 00:00:00+00:00,527.94000,527.94000,525.48000,525.72000,144.00000
2025-04-24 00:15:00+00:00,525.60000,526.69000,525.48000,526.69000,48.00000
2025-04-24 00:30:00+00:00,526.93000,526.93000,526.20000,526.20000,12.00000
2025-04-24 00:45:00+00:00,525.96000,525.96000,525.48000,525.72000,22.00000
2025-04-24 01:00:00+00:00,525.96000,525.96000,525.23000,525.48000,18.00000
2025-04-24 01:15:00+00:00,525.35000,525.48000,524.99000,525.35000,36.00000
2025-04-24 01:30:00+00:00,525.23000,525.35000,524.99000,524.99000,34.00000
2025-04-24 01:45:00+00:00,524.87000,524.99000,524.75000,524.75000,18.00000
2025-04-24 02:00:00+00:00,524.63000,524.63000,524.63000,524.63000,2.00000
2025-04-24 02:15:00+00:00,524.51000,524.75000,524.51000,524.51000,20.00000
2025-04-24 02:30:00+00:00,524.75000,524.75000,524.26000,524.51000,28.00000
2025-04-24 02:45:00+00:00,524.63000,524.75000,524.51000,524.51000,9.00000
2025-04-24 03:00:00+00:00,524.75000,524.75000,524.51000,524.51000,22.00000
2025-04-24 03:15:00+00:00,524.75000,524.75000,524.51000,524.51000,14.00000
2025-04-24 03:30:00+00:00,524.63000,524.63000,524.26000,524.51000,26.00000
2025-04-24 03:45:00+00:00,524.39000,524.99000,524.39000,524.75000,30.00000
2025-04-24 04:00:00+00:00,524.87000,525.23000,524.75000,525.23000,32.00000
2025-04-24 04:15:00+00:00,524.99000,525.23000,524.99000,525.23000,4.00000
2025-04-24 04:30:00+00:00,525.11000,525.48000,525.11000,525.48000,9.00000
2025-04-24 04:45:00+00:00,525.23000,525.35000,525.23000,525.35000,4.00000
2025-04-24 05:00:00+00:00,525.48000,525.48000,525.11000,525.11000,24.00000
2025-04-24 05:15:00+00:00,525.23000,525.35000,525.23000,525.23000,6.00000
2025-04-24 05:30:00+00:00,525.48000,525.48000,525.11000,525.11000,16.00000
2025-04-24 05:45:00+00:00,525.23000,525.23000,524.99000,524.99000,10.00000
2025-04-24 06:00:00+00:00,525.11000,525.23000,524.87000,524.87000,14.00000
2025-04-24 06:15:00+00:00,524.99000,525.23000,524.75000,524.99000,36.00000
2025-04-24 06:30:00+00:00,525.11000,525.23000,524.75000,524.75000,44.00000
2025-04-24 06:45:00+00:00,524.51000,524.51000,524.26000,524.26000,8.00000
2025-04-24 07:00:00+00:00,524.39000,524.51000,524.26000,524.26000,24.00000
2025-04-24 07:15:00+00:00,524.02000,524.26000,524.02000,524.14000,14.00000
2025-04-24 07:30:00+00:00,523.78000,524.02000,522.81000,523.29000,32.00000
2025-04-24 07:45:00+00:00,523.54000,524.02000,523.29000,523.78000,30.00000
2025-04-24 08:00:00+00:00,524.02000,524.02000,523.78000,523.78000,20.00000
2025-04-24 08:15:00+00:00,524.02000,524.26000,523.78000,524.14000,14.00000
2025-04-24 08:30:00+00:00,524.02000,524.02000,523.05000,523.05000,16.00000
2025-04-24 08:45:00+00:00,523.29000,523.54000,523.05000,523.17000,70.00000
2025-04-24 09:00:00+00:00,523.05000,524.51000,523.05000,524.26000,62.00000
2025-04-24 09:15:00+00:00,524.51000,524.75000,524.26000,524.51000,16.00000
2025-04-24 09:30:00+00:00,524.51000,524.75000,524.26000,524.51000,49.00000
2025-04-24 09:45:00+00:00,524.26000,524.99000,524.26000,524.75000,22.00000
2025-04-24 10:00:00+00:00,524.87000,525.96000,524.87000,525.35000,78.00000
2025-04-24 10:15:00+00:00,525.48000,525.96000,525.23000,525.48000,72.00000
2025-04-24 10:30:00+00:00,525.35000,525.96000,525.23000,525.96000,58.00000
2025-04-24 10:45:00+00:00,525.84000,526.93000,525.72000,526.69000,80.00000
2025-04-24 11:00:00+00:00,526.57000,526.69000,525.96000,525.96000,68.00000
2025-04-24 11:15:00+00:00,526.20000,526.93000,526.20000,526.69000,40.00000
2025-04-24 11:30:00+00:00,526.57000,526.57000,525.72000,525.72000,44.00000
2025-04-24 11:45:00+00:00,525.84000,527.41000,525.48000,527.17000,98.00000
2025-04-24 12:00:00+00:00,527.41000,528.38000,526.93000,527.78000,128.00000
2025-04-24 12:15:00+00:00,527.66000,527.90000,526.93000,527.29000,86.00000
2025-04-24 12:30:00+00:00,527.17000,527.17000,526.20000,526.45000,114.00000
2025-04-24 13:30:00+00:00,526.45000,526.45000,524.51000,525.48000,360.00000
2025-04-24 13:45:00+00:00,525.35000,525.96000,524.02000,525.48000,162.00000
2025-04-24 14:00:00+00:00,525.23000,526.93000,525.23000,525.96000,182.00000
2025-04-24 14:15:00+00:00,525.72000,527.41000,524.99000,527.17000,112.00000
2025-04-24 14:30:00+00:00,527.41000,527.66000,525.96000,526.69000,174.00000
2025-04-24 14:45:00+00:00,526.45000,526.93000,525.72000,526.20000,92.00000
2025-04-24 15:00:00+00:00,525.96000,527.17000,525.72000,526.45000,126.00000
2025-04-24 15:15:00+00:00,526.20000,526.20000,524.99000,525.23000,96.00000
2025-04-24 15:30:00+00:00,525.48000,526.20000,524.02000,524.26000,120.00000
2025-04-24 15:45:00+00:00,524.51000,525.23000,523.54000,523.54000,118.00000
2025-04-24 16:00:00+00:00,523.78000,523.78000,522.57000,522.81000,94.00000
2025-04-24 16:15:00+00:00,523.05000,523.78000,523.05000,523.29000,74.00000
2025-04-24 16:30:00+00:00,523.17000,523.54000,522.81000,523.29000,26.00000
2025-04-24 16:45:00+00:00,523.54000,525.23000,523.29000,524.75000,58.00000
2025-04-24 17:00:00+00:00,524.99000,524.99000,524.02000,524.02000,54.00000
2025-04-24 17:15:00+00:00,524.14000,525.48000,523.78000,525.23000,80.00000
2025-04-24 17:30:00+00:00,525.48000,527.66000,525.23000,527.66000,64.00000
2025-04-24 17:45:00+00:00,527.90000,528.38000,527.41000,527.41000,56.00000
2025-04-24 18:00:00+00:00,527.66000,528.14000,526.93000,527.90000,126.00000
2025-04-24 18:15:00+00:00,527.66000,527.90000,527.17000,527.17000,44.00000
2025-04-25 00:00:00+00:00,528.02000,529.80000,528.02000,529.55000,114.00000
2025-04-25 00:15:00+00:00,529.31000,529.31000,529.07000,529.07000,4.00000
2025-04-25 00:30:00+00:00,529.31000,529.68000,529.19000,529.55000,20.00000
2025-04-25 00:45:00+00:00,529.80000,529.80000,529.31000,529.31000,10.00000
2025-04-25 01:00:00+00:00,529.55000,529.80000,529.55000,529.55000,20.00000
2025-04-25 01:15:00+00:00,529.55000,529.55000,529.55000,529.55000,2.00000
2025-04-25 01:30:00+00:00,529.31000,529.55000,529.31000,529.55000,6.00000
2025-04-25 01:45:00+00:00,529.43000,529.55000,529.31000,529.55000,14.00000
2025-04-25 02:00:00+00:00,529.43000,529.55000,529.31000,529.31000,24.00000
2025-04-25 02:30:00+00:00,529.07000,529.43000,529.07000,529.19000,14.00000
2025-04-25 02:45:00+00:00,529.07000,529.55000,529.07000,529.07000,32.00000
2025-04-25 03:00:00+00:00,529.07000,529.31000,529.07000,529.31000,3.00000
2025-04-25 03:15:00+00:00,529.31000,529.55000,529.31000,529.31000,7.00000
2025-04-25 03:30:00+00:00,529.31000,529.31000,529.31000,529.31000,1.00000
2025-04-25 03:45:00+00:00,529.19000,529.31000,529.19000,529.31000,6.00000
2025-04-25 04:15:00+00:00,529.31000,529.80000,529.31000,529.80000,27.00000
2025-04-25 04:30:00+00:00,529.55000,529.80000,529.43000,529.55000,22.00000
2025-04-25 04:45:00+00:00,529.43000,529.43000,529.19000,529.31000,12.00000
2025-04-25 05:00:00+00:00,529.07000,529.07000,529.07000,529.07000,2.00000
2025-04-25 05:15:00+00:00,529.31000,529.31000,529.19000,529.31000,10.00000
2025-04-25 05:30:00+00:00,529.19000,529.43000,529.07000,529.43000,18.00000
2025-04-25 05:45:00+00:00,529.55000,529.55000,529.07000,529.07000,16.00000
2025-04-25 06:00:00+00:00,529.07000,529.31000,528.83000,529.07000,17.00000
2025-04-25 06:15:00+00:00,528.83000,529.07000,528.83000,528.83000,12.00000
2025-04-25 06:30:00+00:00,528.95000,529.31000,528.95000,529.07000,16.00000
2025-04-25 06:45:00+00:00,528.83000,529.31000,528.83000,529.19000,20.00000
2025-04-25 07:00:00+00:00,529.07000,529.31000,528.83000,529.07000,28.00000
2025-04-25 07:15:00+00:00,529.19000,529.31000,528.83000,529.31000,26.00000
2025-04-25 07:30:00+00:00,529.19000,529.19000,528.71000,528.83000,20.00000
2025-04-25 07:45:00+00:00,528.95000,529.07000,528.83000,528.83000,6.00000
2025-04-25 08:00:00+00:00,528.58000,528.83000,528.58000,528.58000,18.00000
2025-04-25 08:15:00+00:00,528.34000,528.34000,527.61000,527.86000,14.00000
2025-04-25 08:30:00+00:00,528.10000,528.34000,527.37000,527.37000,18.00000
2025-04-25 08:45:00+00:00,527.61000,528.83000,527.37000,528.58000,48.00000
2025-04-25 09:00:00+00:00,528.83000,530.28000,528.83000,529.80000,70.00000
2025-04-25 09:15:00+00:00,529.92000,530.77000,529.80000,530.28000,32.00000
2025-04-25 09:30:00+00:00,530.52000,531.01000,530.28000,530.89000,48.00000
2025-04-25 09:45:00+00:00,531.01000,531.74000,530.77000,531.25000,48.00000
2025-04-25 10:00:00+00:00,531.01000,531.25000,530.77000,531.01000,30.00000
2025-04-25 10:15:00+00:00,531.25000,531.98000,531.25000,531.74000,54.00000
2025-04-25 10:30:00+00:00,531.62000,531.98000,531.49000,531.98000,46.00000
2025-04-25 10:45:00+00:00,532.22000,532.71000,531.86000,532.22000,76.00000
2025-04-25 11:00:00+00:00,532.10000,532.71000,531.74000,531.98000,36.00000
2025-04-25 11:15:00+00:00,531.74000,532.46000,531.74000,532.46000,20.00000
2025-04-25 11:30:00+00:00,532.22000,532.71000,531.49000,531.74000,40.00000
2025-04-25 11:45:00+00:00,531.98000,531.98000,531.49000,531.74000,50.00000
2025-04-25 12:00:00+00:00,531.86000,531.98000,531.01000,531.01000,34.00000
2025-04-25 12:15:00+00:00,531.25000,531.25000,529.92000,529.92000,82.00000
2025-04-25 12:30:00+00:00,529.80000,530.04000,529.07000,529.31000,48.00000
2025-04-25 13:30:00+00:00,530.16000,530.16000,526.16000,528.83000,376.00000
2025-04-25 13:45:00+00:00,528.58000,530.28000,527.86000,529.80000,210.00000
2025-04-25 14:00:00+00:00,529.55000,530.28000,528.83000,529.07000,184.00000
2025-04-25 14:15:00+00:00,528.95000,530.77000,528.58000,530.28000,208.00000
2025-04-25 14:30:00+00:00,530.04000,530.28000,529.31000,530.04000,130.00000
2025-04-25 14:45:00+00:00,529.80000,530.28000,529.31000,529.80000,154.00000
2025-04-25 15:00:00+00:00,530.04000,530.52000,529.31000,530.16000,88.00000
2025-04-25 15:15:00+00:00,530.28000,530.28000,529.55000,529.80000,38.00000
2025-04-25 15:30:00+00:00,530.04000,530.28000,528.58000,528.58000,78.00000
2025-04-25 15:45:00+00:00,528.83000,529.31000,528.22000,528.83000,70.00000
2025-04-25 16:00:00+00:00,529.07000,529.07000,528.10000,528.34000,84.00000
2025-04-25 16:15:00+00:00,528.10000,528.34000,527.61000,528.34000,78.00000
2025-04-25 16:30:00+00:00,528.10000,528.34000,528.10000,528.34000,28.00000
2025-04-25 16:45:00+00:00,528.58000,529.07000,527.86000,528.83000,64.00000
2025-04-25 17:00:00+00:00,529.07000,529.43000,528.58000,528.83000,62.00000
2025-04-25 17:15:00+00:00,528.71000,528.83000,527.86000,528.58000,62.00000
2025-04-25 17:30:00+00:00,528.34000,528.83000,528.34000,528.34000,36.00000
2025-04-25 17:45:00+00:00,528.58000,528.83000,528.34000,528.83000,46.00000
2025-04-25 18:00:00+00:00,528.58000,528.71000,528.10000,528.34000,46.00000
2025-04-25 18:15:00+00:00,528.58000,528.58000,528.10000,528.22000,78.00000
2025-04-28 00:00:00+00:00,526.77000,527.25000,523.98000,526.52000,282.00000
2025-04-28 00:15:00+00:00,526.76000,526.76000,526.28000,526.52000,62.00000
2025-04-28 00:30:00+00:00,526.76000,527.00000,526.52000,526.88000,16.00000
2025-04-28 00:45:00+00:00,526.76000,527.25000,526.76000,527.00000,18.00000
2025-04-28 01:00:00+00:00,527.25000,527.37000,526.28000,526.28000,50.00000
2025-04-28 01:15:00+00:00,526.15000,526.52000,526.03000,526.28000,18.00000
2025-04-28 01:30:00+00:00,526.03000,526.28000,525.79000,525.79000,18.00000
2025-04-28 01:45:00+00:00,525.55000,525.79000,525.55000,525.79000,16.00000
2025-04-28 02:00:00+00:00,525.67000,525.79000,525.55000,525.55000,18.00000
2025-04-28 02:15:00+00:00,525.55000,525.55000,525.30000,525.55000,9.00000
2025-04-28 02:30:00+00:00,525.30000,525.55000,525.30000,525.55000,20.00000
2025-04-28 02:45:00+00:00,525.55000,525.55000,525.30000,525.30000,13.00000
2025-04-28 03:00:00+00:00,525.30000,525.30000,525.30000,525.30000,1.00000
2025-04-28 03:15:00+00:00,525.55000,525.55000,525.43000,525.55000,6.00000
2025-04-28 03:30:00+00:00,525.43000,525.55000,525.30000,525.30000,10.00000
2025-04-28 03:45:00+00:00,525.30000,525.30000,525.06000,525.06000,5.00000
2025-04-28 04:00:00+00:00,525.30000,525.30000,525.06000,525.06000,4.00000
2025-04-28 04:15:00+00:00,525.06000,525.06000,525.06000,525.06000,1.00000
2025-04-28 04:30:00+00:00,524.82000,524.82000,524.82000,524.82000,4.00000
2025-04-28 04:45:00+00:00,524.82000,524.82000,524.58000,524.58000,3.00000
2025-04-28 05:00:00+00:00,524.58000,524.58000,524.58000,524.58000,2.00000
2025-04-28 05:15:00+00:00,524.33000,524.33000,524.21000,524.33000,7.00000
2025-04-28 05:30:00+00:00,524.21000,524.21000,524.09000,524.09000,4.00000
2025-04-28 05:45:00+00:00,524.09000,524.09000,523.61000,523.85000,9.00000
2025-04-28 06:00:00+00:00,523.73000,523.85000,523.61000,523.85000,19.00000
2025-04-28 06:15:00+00:00,523.73000,523.85000,523.61000,523.85000,8.00000
2025-04-28 06:30:00+00:00,524.09000,524.09000,522.51000,522.88000,44.00000
2025-04-28 06:45:00+00:00,523.12000,523.12000,522.63000,522.88000,16.00000
2025-04-28 07:00:00+00:00,522.63000,522.88000,522.15000,522.39000,36.00000
2025-04-28 07:15:00+00:00,522.27000,522.39000,521.42000,521.66000,40.00000
2025-04-28 07:30:00+00:00,521.42000,522.15000,521.42000,521.54000,40.00000
2025-04-28 07:45:00+00:00,521.42000,521.91000,521.42000,521.42000,34.00000
2025-04-28 08:00:00+00:00,521.42000,521.66000,521.30000,521.42000,13.00000
2025-04-28 08:15:00+00:00,521.66000,521.66000,521.18000,521.18000,12.00000
2025-04-28 08:30:00+00:00,520.94000,521.66000,520.94000,521.42000,38.00000
2025-04-28 08:45:00+00:00,521.66000,521.91000,520.33000,520.45000,118.00000
2025-04-28 09:00:00+00:00,520.33000,520.94000,520.33000,520.94000,54.00000
2025-04-28 09:15:00+00:00,521.06000,521.18000,520.45000,520.69000,60.00000
2025-04-28 09:30:00+00:00,520.81000,521.18000,520.45000,520.57000,40.00000
2025-04-28 09:45:00+00:00,520.69000,520.69000,520.21000,520.21000,40.00000
2025-04-28 10:00:00+00:00,520.33000,520.69000,520.21000,520.69000,38.00000
2025-04-28 10:15:00+00:00,520.81000,521.18000,520.45000,520.94000,52.00000
2025-04-28 10:30:00+00:00,521.18000,521.42000,520.45000,520.45000,14.00000
2025-04-28 10:45:00+00:00,520.69000,521.18000,520.21000,520.45000,24.00000
2025-04-28 11:00:00+00:00,520.81000,520.94000,520.21000,520.69000,58.00000
2025-04-28 11:15:00+00:00,520.81000,520.94000,520.21000,520.21000,44.00000
2025-04-28 11:30:00+00:00,519.96000,520.21000,519.24000,519.48000,50.00000
2025-04-28 11:45:00+00:00,519.24000,519.24000,518.02000,518.02000,90.00000
2025-04-28 12:00:00+00:00,518.27000,518.27000,517.29000,517.66000,60.00000
2025-04-28 12:15:00+00:00,517.54000,517.78000,517.05000,517.42000,104.00000
2025-04-28 12:30:00+00:00,517.54000,518.99000,517.54000,518.51000,110.00000
2025-04-28 13:30:00+00:00,518.75000,519.48000,512.93000,513.17000,486.00000
2025-04-28 13:45:00+00:00,512.93000,514.14000,512.44000,513.65000,230.00000
2025-04-28 14:00:00+00:00,513.41000,514.62000,511.95000,512.93000,246.00000
2025-04-28 14:15:00+00:00,512.80000,513.90000,511.95000,511.95000,136.00000
2025-04-28 14:30:00+00:00,511.71000,513.17000,511.71000,512.20000,166.00000
2025-04-28 14:45:00+00:00,512.44000,514.14000,511.95000,513.65000,174.00000
2025-04-28 15:00:00+00:00,513.90000,515.35000,513.17000,514.87000,108.00000
2025-04-28 15:15:00+00:00,515.11000,515.60000,514.87000,515.35000,78.00000
2025-04-28 15:30:00+00:00,515.60000,516.57000,515.35000,516.32000,132.00000
2025-04-28 15:45:00+00:00,516.08000,516.57000,514.87000,514.99000,164.00000
2025-04-28 16:00:00+00:00,514.87000,515.35000,514.38000,514.62000,92.00000
2025-04-28 16:15:00+00:00,514.87000,515.60000,514.87000,515.11000,56.00000
2025-04-28 16:30:00+00:00,514.87000,515.35000,513.41000,514.87000,126.00000
2025-04-28 16:45:00+00:00,515.11000,516.57000,514.99000,516.57000,78.00000
2025-04-28 17:00:00+00:00,516.32000,517.54000,516.32000,516.81000,76.00000
2025-04-28 17:15:00+00:00,517.05000,517.54000,516.81000,517.54000,92.00000
2025-04-28 17:30:00+00:00,517.29000,517.78000,517.29000,517.29000,66.00000
2025-04-28 17:45:00+00:00,517.05000,517.29000,515.35000,515.60000,84.00000
2025-04-28 18:00:00+00:00,515.72000,516.81000,514.87000,515.35000,138.00000
2025-04-28 18:15:00+00:00,515.60000,517.17000,515.60000,517.05000,54.00000
2025-04-29 00:00:00+00:00,518.14000,518.95000,516.52000,518.95000,240.00000
2025-04-29 00:15:00+00:00,518.83000,519.07000,518.46000,518.71000,48.00000
2025-04-29 00:30:00+00:00,518.58000,519.43000,518.58000,519.43000,22.00000
2025-04-29 00:45:00+00:00,519.19000,519.19000,518.71000,518.95000,12.00000
2025-04-29 01:00:00+00:00,518.83000,518.95000,518.71000,518.71000,20.00000
2025-04-29 01:15:00+00:00,518.95000,519.19000,518.95000,519.19000,4.00000
2025-04-29 01:30:00+00:00,518.95000,518.95000,518.83000,518.83000,8.00000
2025-04-29 01:45:00+00:00,518.71000,518.95000,518.71000,518.71000,14.00000
2025-04-29 02:00:00+00:00,518.71000,518.95000,518.46000,518.71000,23.00000
2025-04-29 02:15:00+00:00,518.58000,518.71000,518.46000,518.46000,6.00000
2025-04-29 02:30:00+00:00,518.71000,518.71000,518.71000,518.71000,2.00000
2025-04-29 02:45:00+00:00,518.46000,518.46000,518.22000,518.22000,4.00000
